date,month,hour,TemperatureC,Humidity,Pressure,Precip
2015-01-03 18:05:00,01,18,3.44873936026519,0.7675991074963173,1006.771353091107,rain
2015-01-03 18:18:00,01,18,5.12398328149964,0.9416497343682637,1000.1277529244213,none
2015-01-03 18:31:00,01,18,6.416175149672901,0.6612642916746255,1003.6581899020027,rain
2015-01-03 18:44:00,01,18,5.924848195813478,0.8320646071755057,1014.5076048015937,none
2015-01-03 18:57:00,01,18,1.4988498270103956,0.7196711021349159,1018.4972676414857,rain
2015-01-03 19:10:00,01,19,4.327577953243588,0.717347819515917,1025.5893183119942,none
2015-01-03 19:23:00,01,19,6.012836690986907,0.9148165277980785,1029.7603650939368,rain
2015-01-03 19:36:00,01,19,2.819044987219748,0.8738124523482045,1017.7768714710404,none
2015-01-03 19:49:00,01,19,6.253595808137149,0.8720264454000958,1010.5680672112919,none
2015-01-03 20:02:00,01,20,4.140234089505678,0.9458218210731494,1025.3901730700459,none
2015-01-03 20:15:00,01,20,6.711829942404012,0.7531505762449139,1008.8535851575774,none
2015-01-03 20:28:00,01,20,4.664143315229791,0.8522929456942446,999.0438547096865,none
2015-01-03 20:41:00,01,20,5.312272165326874,0.7034599865109816,1024.3901151244268,none
2015-01-03 20:54:00,01,20,5.59476566109631,0.7986249528732663,1028.239118518135,rain
2015-01-03 21:07:00,01,21,6.432371940001966,0.7304785418448473,1006.7818835192627,none
2015-01-03 21:20:00,01,21,7.191847775612436,0.7645493947489077,1034.60823163499,none
2015-01-03 21:33:00,01,21,2.0335184071029113,0.839273553815537,1020.8305231883587,rain
2015-01-03 21:46:00,01,21,4.878804644976657,0.6272668975149791,1019.339619779649,none
2015-01-03 21:59:00,01,21,5.1945213564655335,1.0,1009.8331390119906,none
2015-01-03 22:12:00,01,22,12.554985938621721,0.5990973927750447,1025.1728876824357,none
2015-01-03 22:25:00,01,22,6.912235275868401,0.5678717080818402,999.7562187285721,none
2015-01-03 22:38:00,01,22,4.859437108415061,0.9237166310250102,1011.602095544233,none
2015-01-03 22:51:00,01,22,1.3641969075721252,0.8687494040944403,1007.6683676403777,rain
2015-01-03 23:04:00,01,23,3.8668700847573096,0.8436179725578232,1001.9106724985261,none
2015-01-03 23:17:00,01,23,9.975746325052128,0.844251826389642,1023.6298745531566,none
2015-01-03 23:30:00,01,23,0.3268215069927569,0.7481629840729628,1018.411384765909,none
2015-01-03 23:43:00,01,23,3.40542172343569,0.6154118442771253,1023.0469150519416,rain
2015-01-03 23:56:00,01,23,7.086151000639713,0.7613706837290589,1012.2169999107648,none
2015-01-04 00:09:00,01,0,9.219826498505533,0.6484257432731833,1024.8507955197308,none
2015-01-04 00:22:00,01,0,3.036114189833877,0.8962679600126626,1015.771417563152,none
2015-01-04 00:35:00,01,0,4.918841002195139,0.7279413927746792,1010.2785366602756,rain
2015-01-04 00:48:00,01,0,5.662762174357035,0.6261754204811233,1008.6111123443562,none
2015-01-04 01:01:00,01,1,4.783046250564077,0.701792123752051,995.1709623337513,none
2015-01-04 01:14:00,01,1,3.6562388656569014,0.8119397181413437,1026.6437130341694,none
2015-01-04 01:27:00,01,1,6.200677300024631,0.6654413170794038,1025.5090516893476,none
2015-01-04 01:40:00,01,1,5.556321113553638,0.6266669406650353,1044.2736889821817,none
2015-01-04 01:53:00,01,1,3.6139232834705233,0.7865530817237868,1011.6538029534289,none
2015-01-04 02:06:00,01,2,6.5586287988733645,0.7867449856663085,1008.3320639772487,none
2015-01-04 02:19:00,01,2,2.4999725141807954,0.6739585236943305,997.9856477740909,rain
2015-01-04 02:32:00,01,2,2.439576037449738,0.6793442541572516,1024.5996634379908,none
2015-01-04 02:45:00,01,2,1.1839150658180988,0.7848074906036454,1022.2982643454566,snow
2015-01-04 02:58:00,01,2,-4.376326957749908,0.5327873487754013,1030.5177991929843,none
2015-01-04 03:11:00,01,3,2.008731483275313,0.5388804338435167,1005.8335798057809,none
2015-01-04 03:24:00,01,3,1.6990441123041777,0.6422333668121346,1022.1636556446517,rain
2015-01-04 03:37:00,01,3,-1.860867076134696,0.7179829272432229,1009.7795942365468,none
2015-01-04 03:50:00,01,3,-0.7773749435886708,0.7966361348397006,1028.4371619394751,none
2015-01-04 04:03:00,01,4,3.309547142876256,0.9713034325424328,1020.3621512149228,rain
2015-01-04 04:16:00,01,4,-2.706377319811404,0.8786489434803029,999.4430596899252,snow
2015-01-04 04:29:00,01,4,0.4219177962741201,0.7260092205054859,1013.6880296032206,none
2015-01-04 04:42:00,01,4,2.501298998086523,0.7471475688145967,995.5188579762358,none
2015-01-04 04:55:00,01,4,-2.5317955831169563,0.5996205953043287,1003.3671828773173,rain
2015-01-04 05:08:00,01,5,0.318001498773377,0.7472230296011415,1003.9720251450633,none
2015-01-04 05:21:00,01,5,0.954583267898444,0.7067012041619792,1008.5905855073572,none
2015-01-04 05:34:00,01,5,2.0587574022137445,0.7984077840507134,1012.3731421599535,none
2015-01-04 05:47:00,01,5,0.5233709392531763,0.6259153584671515,1016.6458309507608,none
2015-01-04 06:00:00,01,6,0.8513399306941012,0.8279019771361759,1016.1454570079433,rain
2015-01-04 06:13:00,01,6,-1.5974777866122718,0.9799108369503866,1014.7614017059982,none
2015-01-04 06:26:00,01,6,0.5973249372058969,0.7336859777314714,1018.323854280481,rain
2015-01-04 06:39:00,01,6,1.449216373921968,0.8102567583148412,1002.5020535865912,none
2015-01-04 06:52:00,01,6,-4.057173905397419,0.8535215987566669,1015.7317871450482,rain
2015-01-04 07:05:00,01,7,0.5168636769125474,0.6898169292171246,1029.3445902651836,none
2015-01-04 07:18:00,01,7,6.219536753299916,0.7836138722715625,1013.3419717313608,none
2015-01-04 07:31:00,01,7,-2.0396209657330115,0.7518888601172692,1019.9467276556646,none
2015-01-04 07:44:00,01,7,-0.2993350285382752,0.7646514147823248,1019.0162471169334,none
2015-01-04 07:57:00,01,7,-2.6196567112377562,0.63404853242168,1023.6226843060258,rain
2015-01-04 08:10:00,01,8,2.38190392469234,0.7536765261388414,1017.8713889973739,rain
2015-01-04 08:23:00,01,8,0.5513203989407744,0.8246997436868174,1023.4536522869934,rain
2015-01-04 08:36:00,01,8,-0.870100305249891,0.9676715411692562,1020.0729137917745,rain
2015-01-04 08:49:00,01,8,1.3629687917081164,0.8938906239127811,1021.5728500869408,none
2015-01-04 09:02:00,01,9,1.754864167531625,1.0,1019.4212764227838,none
2015-01-04 09:15:00,01,9,-3.48102423764074,0.6348978655667926,1004.9321065217064,rain
2015-01-04 09:28:00,01,9,0.6400904204403823,0.8808480955081017,1003.292356533074,none
2015-01-04 09:41:00,01,9,0.4564585060159134,0.7775013008607528,1011.4677254149574,rain
2015-01-04 09:54:00,01,9,-0.33313528056393854,1.0,1030.5164052817636,none
2015-01-04 10:07:00,01,10,-0.25340461763746563,0.6287552571967273,1013.2834695607269,none
2015-01-04 10:20:00,01,10,1.8454378310686828,0.6240417236728836,1018.0955948475867,snow
2015-01-04 10:33:00,01,10,-3.6197371853912466,0.6600911031833967,995.326936774774,none
2015-01-04 10:46:00,01,10,-1.1985199183132202,0.431415641353529,1016.937419006681,rain
2015-01-04 10:59:00,01,10,0.44407395659515764,0.6711367467478858,1015.8590801841663,none
2015-01-04 11:12:00,01,11,-1.0463420522023896,0.6361301007669453,988.266810421736,none
2015-01-04 11:25:00,01,11,0.1952908125679574,0.7725590679714311,1017.9088894197079,none
2015-01-04 11:38:00,01,11,-0.29897531081478124,0.801263396366574,998.4901944334476,none
2015-01-04 11:51:00,01,11,3.3158204683141665,1.0,1007.7465083508793,none
2015-01-04 12:04:00,01,12,0.8371194696566168,0.8925635757279076,1024.9447201327494,none
2015-01-04 12:17:00,01,12,5.310418519749068,0.6634644516506395,1016.5745152683774,none
2015-01-04 12:30:00,01,12,1.1424372953342192,0.6152377992977462,1010.5154990903023,rain
2015-01-04 12:43:00,01,12,4.03691899513667,0.8237878757259759,1009.659248006528,rain
2015-01-04 12:56:00,01,12,2.8627924007285044,0.5519650189469036,1010.8200776636683,none
2015-01-04 13:09:00,01,13,5.221847349935,1.0,1016.608889544908,rain
2015-01-04 13:22:00,01,13,0.9968535242799762,0.926916018108193,1002.9935714260414,none
2015-01-04 13:35:00,01,13,2.5104780619661735,0.6796236521842943,1026.2441746814666,rain
2015-01-04 13:48:00,01,13,-1.132658693242996,0.4930298206363684,1003.5243632112246,none
2015-01-04 14:01:00,01,14,-1.275926420609708,0.9530808561248119,997.7294246716039,rain
2015-01-04 14:14:00,01,14,4.619389216565404,0.7328190232121073,1024.9115313194707,none
2015-01-04 14:27:00,01,14,0.8078678222030513,0.9356724467960192,1010.6307867594053,none
2015-01-04 14:40:00,01,14,5.31050572760897,0.510835851180845,1015.7045959065911,none
2015-01-04 14:53:00,01,14,2.8734209750050703,0.6600937465569341,1021.546310170095,none
2015-01-04 15:06:00,01,15,5.397820034614929,0.7507865549577275,1007.8056305210545,rain
2015-01-04 15:19:00,01,15,5.313592508017599,0.7570470890647113,1016.3714575235341,none
2015-01-04 15:32:00,01,15,-2.636176041741086,0.6824901792781135,1021.4821498158854,none
2015-01-04 15:45:00,01,15,2.8835177481457417,0.8434274898521248,1031.4323488587497,none
2015-01-04 15:58:00,01,15,1.1434230848080467,0.5898569355926109,1009.889411075012,none
2015-01-04 16:11:00,01,16,-3.9144625942792435,0.728643077246806,1010.3705279964116,none
2015-01-04 16:24:00,01,16,2.3529759690506347,0.7680443447567848,1020.6332661932532,none
2015-01-04 16:37:00,01,16,0.06907436686117396,0.8271658251088123,1017.0859296405883,none
2015-01-04 16:50:00,01,16,4.213827192450261,0.8567422317133335,1013.6296424050518,rain
2015-01-04 17:03:00,01,17,2.5315067663894766,0.5813036862243196,1030.926899825086,none
2015-01-04 17:16:00,01,17,5.808948190961679,0.5198828743896566,998.1756273068843,none
2015-01-04 17:29:00,01,17,4.868941213604945,0.9416515232847764,1000.7825454954213,none
2015-01-04 17:42:00,01,17,7.027873229555635,0.7998471017969387,998.2911806024462,rain
2015-01-04 17:55:00,01,17,6.988345092736058,0.637727019516517,1027.0167996099997,none
2015-01-04 18:08:00,01,18,7.02450738799099,0.9826727963283785,1020.1472332122045,none
2015-01-04 18:21:00,01,18,5.767656642702419,0.7673511951439288,1001.2925491613319,none
2015-01-04 18:34:00,01,18,4.206626257702234,0.9268945776095739,1013.7696660865078,none
2015-01-04 18:47:00,01,18,3.8956494503611663,0.7601277722115164,1014.7232440666103,none
2015-01-04 19:00:00,01,19,3.456437923757071,1.0,992.9078038079642,none
2015-01-04 19:13:00,01,19,4.71409057566232,1.0,1016.8827712794572,none
2015-01-04 19:26:00,01,19,7.439380869358519,0.712655377728139,1003.2245393786669,none
2015-01-04 19:39:00,01,19,7.68303765825443,0.8957356426431533,1022.06668546891,none
2015-01-04 19:52:00,01,19,1.4529085275614566,0.8468063924377721,1003.530587542202,none
2015-01-04 20:05:00,01,20,5.757592723598383,0.9552947336298523,1017.1915982052103,none
2015-01-04 20:18:00,01,20,5.4316425319495,0.6052614809129844,1027.9457023278985,rain
2015-01-04 20:31:00,01,20,2.61587567565186,0.8529077189997659,1024.7456008101324,none
2015-01-04 20:44:00,01,20,7.118946247785552,0.9087636730274382,1020.0716488371716,none
2015-01-04 20:57:00,01,20,9.998126633146729,0.48618907703653286,1014.1866442355825,rain
2015-01-04 21:10:00,01,21,4.0483382397236936,0.5725112231001337,999.9989576291315,none
2015-01-04 21:23:00,01,21,4.989003962508758,0.44411517333598494,1010.6090415970052,none
2015-01-04 21:36:00,01,21,6.331398299768394,0.7095889748333163,1012.7399383072709,none
2015-01-04 21:49:00,01,21,11.139824278121008,0.8576313383693943,1012.0217765651674,none
2015-01-04 22:02:00,01,22,7.099903320724305,0.9753535578144041,999.6647775768037,none
2015-01-04 22:15:00,01,22,3.1273834272010146,0.7611142170629662,1019.3443474482388,none
2015-01-04 22:28:00,01,22,2.7598802717661286,0.9942923318356938,1003.1908432767472,none
2015-01-04 22:41:00,01,22,4.568674045942241,0.5429847812677663,1030.4610894360565,none
2015-01-04 22:54:00,01,22,4.262077658066346,0.49449263409672684,1016.4802118531869,none
2015-01-04 23:07:00,01,23,6.254047409795147,0.7416678451655072,1024.7926262801445,rain
2015-01-04 23:20:00,01,23,4.205622229574761,0.8076098173408961,1024.5859314034535,none
2015-01-04 23:33:00,01,23,4.612099277344596,0.745095787785886,1035.7793164160482,none
2015-01-04 23:46:00,01,23,2.0447095439185095,0.43988368499401853,1016.8188100523905,none
2015-01-04 23:59:00,01,23,3.425264529801257,0.7366319940730818,1011.0993875019005,none
2015-01-05 00:12:00,01,0,4.901738863161263,0.554329574924272,1011.2921480855508,none
2015-01-05 00:25:00,01,0,8.965781571452482,0.8504508823245057,1029.961026413398,none
2015-01-05 00:38:00,01,0,3.2681115561106346,0.8049897369145272,1001.7976458407736,none
2015-01-05 00:51:00,01,0,3.8910763408784277,0.6090180320508967,1006.2187542180682,none
2015-01-05 01:04:00,01,1,1.7982856602462016,0.6729199623994959,1017.3699176073146,none
2015-01-05 01:17:00,01,1,0.9254717283670195,0.5911179717166573,1013.4720254597751,rain
2015-01-05 01:30:00,01,1,3.983315224014149,0.7405981354090242,1024.67644457705,rain
2015-01-05 01:43:00,01,1,3.7247456365902547,0.8932713480751857,1001.6130676252058,none
2015-01-05 01:56:00,01,1,-0.9105739885234536,0.6021410930496685,1014.330539923668,none
2015-01-05 02:09:00,01,2,-1.2142085869379828,0.8256069773276766,1013.1298825748135,none
2015-01-05 02:22:00,01,2,4.412800656357172,0.6704613572441339,1004.2775602933418,snow
2015-01-05 02:35:00,01,2,-0.06617979026987109,0.6310690751606484,1023.7866012063291,none
2015-01-05 02:48:00,01,2,2.0423423457023544,0.7339454460068163,1014.0821571037192,none
2015-01-05 03:01:00,01,3,2.250965395768633,0.5947136516370939,1013.6592538915272,rain
2015-01-05 03:14:00,01,3,1.7751292354606856,0.6669526041979227,1006.7529654273156,none
2015-01-05 03:27:00,01,3,0.5804115319529578,0.5703183161116727,1011.3013441721462,none
2015-01-05 03:40:00,01,3,2.6494722362775804,1.0,1004.7837241107943,none
2015-01-05 03:53:00,01,3,3.8718118060398226,0.7552895327957593,1023.6376638536443,none
2015-01-05 04:06:00,01,4,0.7413565019288858,0.6450411738011121,1025.3281599675531,none
2015-01-05 04:19:00,01,4,-2.87454580279066,0.7820969866101333,1031.8006152480225,none
2015-01-05 04:32:00,01,4,-2.3650745135933775,0.7331507925463755,1019.3405337692145,rain
2015-01-05 04:45:00,01,4,3.872475742053875,0.7168545600700166,1011.6078140668689,rain
2015-01-05 04:58:00,01,4,-1.7471616997636406,0.8421250050065138,1010.3103677690432,rain
2015-01-05 05:11:00,01,5,2.4660458936674483,0.8636261565070957,1019.9064804374032,rain
2015-01-05 05:24:00,01,5,-3.3758066857348243,0.6704248278584208,1017.0086355456092,none
2015-01-05 05:37:00,01,5,-3.2616448147946984,0.663627263903298,1013.2579185365812,none
2015-01-05 05:50:00,01,5,0.8670929970225374,0.7087422454272534,1012.3792142312419,none
2015-01-05 06:03:00,01,6,-2.111115192328807,0.40471182528966226,1026.711904207725,none
2015-01-05 06:16:00,01,6,2.9178201574603495,0.5227213406702171,1010.6815265618296,rain
2015-01-05 06:29:00,01,6,-0.5141235015891765,0.9550311401166787,1028.4667592683604,none
2015-01-05 06:42:00,01,6,-2.7624903352203067,0.9967451570251925,1016.821361940002,rain
2015-01-05 06:55:00,01,6,-3.7090750289889156,0.7126445940665432,1011.3211918341738,none
2015-01-05 07:08:00,01,7,4.049624115796664,0.8364835444583649,1007.1473075469091,none
2015-01-05 07:21:00,01,7,-1.1276194343536539,0.7966875231815305,1013.4547527006725,rain
2015-01-05 07:34:00,01,7,-0.8951501314457058,1.0,1020.0336567055156,rain
2015-01-05 07:47:00,01,7,-1.231033035703922,0.9179362367151865,1011.2298704160601,none
2015-01-05 08:00:00,01,8,-0.1546774668145544,0.7308123612778851,1023.5033555298044,none
2015-01-05 08:13:00,01,8,-0.1159660151558628,0.6066689339099361,1010.7304116357163,none
2015-01-05 08:26:00,01,8,-0.5914437371471398,0.5090330519613642,1013.7521541760887,none
2015-01-05 08:39:00,01,8,-4.983308066100705,0.7805195453800835,1002.1330559750851,rain
2015-01-05 08:52:00,01,8,1.2282079601527243,0.6365473882073545,1020.5947683680436,none
2015-01-05 09:05:00,01,9,-1.2069985057626353,0.5366619435603489,1012.3282430643044,none
2015-01-05 09:18:00,01,9,2.1278039446288814,0.653014067363621,1030.7887050733589,rain
2015-01-05 09:31:00,01,9,3.6484930578827632,0.5877677994578407,1022.0481001726828,none
2015-01-05 09:44:00,01,9,-0.4216254320781524,1.0,1015.8449977372765,none
2015-01-05 09:57:00,01,9,0.13843887675817518,0.8822459635424176,1027.2517602102691,rain
2015-01-05 10:10:00,01,10,-1.0259152948170407,0.7488041038025074,1019.0510884942211,none
2015-01-05 10:23:00,01,10,-3.414891485068485,0.9719916208335039,1025.0826012085477,none
2015-01-05 10:36:00,01,10,3.57866225463009,0.7616052461471428,1006.3762850034273,none
2015-01-05 10:49:00,01,10,-0.8888612498520037,0.6208073698007605,1019.6118885824112,none
2015-01-05 11:02:00,01,11,0.7444059722942475,0.9784686115904486,1020.0272186060301,none
2015-01-05 11:15:00,01,11,-3.9744043290462296,0.8308365065526988,999.5525893477877,none
2015-01-05 11:28:00,01,11,-2.2861907907397727,0.5944130768510315,1030.066254640897,none
2015-01-05 11:41:00,01,11,-5.020735569853768,0.7214491982874588,1003.3966774229528,none
2015-01-05 11:54:00,01,11,1.1073259212137678,0.6186572619922864,1002.0103763540089,none
2015-01-05 12:07:00,01,12,-1.3720961062500598,0.5425800403553496,986.5131446918624,none
2015-01-05 12:20:00,01,12,-0.13736091047830135,0.8889266321297462,1019.738559398268,none
2015-01-05 12:33:00,01,12,1.5495915832864762,1.0,998.5693457308532,rain
2015-01-05 12:46:00,01,12,-2.4819258333616987,0.5402148639271288,1009.8308051364303,none
2015-01-05 12:59:00,01,12,0.1449542571547653,0.8344453855035856,1023.3786838747321,none
2015-01-05 13:12:00,01,13,2.2671199810888756,0.6524036146317259,1016.9205290969289,none
2015-01-05 13:25:00,01,13,2.177846152310125,0.6769311924352956,1008.7630273938773,none
2015-01-05 13:38:00,01,13,-3.440929054628788,0.6611409113641696,999.0932048917554,none
2015-01-05 13:51:00,01,13,3.2596692433061225,0.6204013845480276,1013.923871145885,rain
2015-01-05 14:04:00,01,14,-0.4769167886679142,0.7572782441917241,1023.5527526365305,none
2015-01-05 14:17:00,01,14,3.00369882886208,0.6253574825383443,1022.0083644675269,none
2015-01-05 14:30:00,01,14,3.213564390393892,0.7905685238669758,1032.8678083590753,rain
2015-01-05 14:43:00,01,14,6.302069510572476,0.7424642835826295,1008.4654142666969,none
2015-01-05 14:56:00,01,14,3.0304961957306973,0.7141577929700386,1001.8296630628578,none
2015-01-05 15:09:00,01,15,2.050120168216295,0.6138654506937603,1018.0995097884443,none
2015-01-05 15:22:00,01,15,0.8052472160784947,0.6634843004147501,1017.1142122854004,none
2015-01-05 15:35:00,01,15,4.409793296117003,0.8633086838738634,1014.9514038721609,rain
2015-01-05 15:48:00,01,15,6.716342678414478e-05,0.8251375781436571,1007.5360199023586,none
2015-01-05 16:01:00,01,16,1.9167771701649374,0.6033667132802174,988.4662089981755,none
2015-01-05 16:14:00,01,16,-3.498157469730404,0.7648998458143839,1004.9338673784832,none
2015-01-05 16:27:00,01,16,0.3525412821134779,0.8627080685057683,1020.5706846629507,rain
2015-01-05 16:40:00,01,16,6.5684761937802225,0.4995892078317942,1017.8396359840126,none
