Symbol,Date,Open,High,Low,Close,Volume,AdjClose
AVD,2010-12-28,41.44837298330476,41.74949569711096,40.71774357647789,41.68832999449127,1301092,41.68832999449127
AVD,2010-12-29,42.52272315332735,42.63301389187688,41.973088379052655,42.34210395532721,236354,42.34210395532721
AVD,2010-12-30,42.467648281866374,42.76988346377777,41.852027956092954,42.74207266288033,384107,42.74207266288033
AVD,2010-12-31,42.25817697078923,43.55117521815404,40.99965915377662,42.670478428220875,488993,42.670478428220875
AVD,2011-01-03,42.838846440671404,43.812451251910126,42.73901973642408,43.1323199500479,1146695,43.1323199500479
AVD,2011-01-04,42.98308581617346,44.2215047413175,41.778694597504845,43.08909473029629,510575,43.08909473029629
AVD,2011-01-05,42.94360326345665,43.93150428264635,42.86452865009582,43.28414713690077,1085622,43.28414713690077
AVD,2011-01-06,42.55643064096268,43.10022812759803,41.31568023230582,42.81530991500745,937476,42.81530991500745
AVD,2011-01-07,42.582634284704554,43.61119316873044,42.067422280612234,42.358451099844,412236,42.358451099844
AVD,2011-01-10,42.73822196712299,43.11558831349538,41.91536132001143,42.508773543630234,428784,42.508773543630234
AVD,2011-01-11,42.93220630613266,44.13734310910963,42.02872582548335,42.661316988128796,196713,42.661316988128796
AVD,2011-01-12,43.76354155590515,44.09232464258354,42.25785687666676,43.466961922372505,650720,43.466961922372505
AVD,2011-01-13,43.81993619854017,44.11061387840424,42.81919184620578,43.8897772157356,501511,43.8897772157356
AVD,2011-01-14,43.868715108797865,44.51795979799539,43.257964702637274,43.54858972128307,128451,43.54858972128307
AVD,2011-01-17,42.635642201258456,42.70025453612447,42.47452286391255,42.61353696161686,659628,42.61353696161686
AVD,2011-01-18,43.29443894759537,43.36723414255442,42.68284267215392,43.31991355464716,1380131,43.31991355464716
AVD,2011-01-19,43.80275756585908,44.454561712108024,42.76607845690401,43.612140822758036,864968,43.612140822758036
AVD,2011-01-20,44.148722688612125,44.68940923205913,42.90365349005054,44.40286835674232,1333825,44.40286835674232
AVD,2011-01-21,45.0621276115823,45.074771105128356,44.37554418436599,44.80272220054653,315732,44.80272220054653
AVD,2011-01-24,46.227126702752045,46.703586490821635,45.22646650423388,46.292430669422224,720069,46.292430669422224
AVD,2011-01-25,45.812312425290784,46.8173724845582,44.51355221749894,46.156366212497176,1577557,46.156366212497176
AVD,2011-01-26,45.87844469218782,46.77727629977803,45.41853860322165,46.23043218752285,1448377,46.23043218752285
AVD,2011-01-27,46.606008573648964,47.11115189246475,45.886952142294255,46.920463189456484,1320907,46.920463189456484
AVD,2011-01-28,48.05423085774651,48.88990569771838,46.268425182460405,47.68176689634093,782605,47.68176689634093
AVD,2011-01-31,48.47084055047946,49.50375366502932,46.719287471373434,47.99954471147788,1355586,47.99954471147788
AVD,2011-02-01,46.57834124266675,47.6586347203938,46.158020987125205,46.71196193160539,444633,46.71196193160539
AVD,2011-02-02,45.12893079774335,45.85264752625464,43.86126544932283,45.317320470972845,332437,45.317320470972845
AVD,2011-02-03,44.795798912029724,45.23513948322618,44.61567016420738,45.0491816629194,890329,45.0491816629194
AVD,2011-02-04,45.398000590934856,46.078271616077735,44.17398301773037,45.10588004740527,1667513,45.10588004740527
AVD,2011-02-07,43.4280108758671,44.84893597405043,42.24068880286422,43.682059195197084,1396260,43.682059195197084
AVD,2011-02-08,44.06786086022996,44.68752925890455,43.38229147471864,43.69722958478587,898683,43.69722958478587
AVD,2011-02-09,44.388702981483114,44.649283821365636,43.60944010782928,44.24062926003123,760787,44.24062926003123
AVD,2011-02-10,44.58438080794112,44.70884252495816,43.3129743458875,44.233057280807046,535497,44.233057280807046
AVD,2011-02-11,44.55082110729388,45.81240231106445,43.70984166754425,44.50274936702483,164383,44.50274936702483
AVD,2011-02-14,45.17746758834956,46.18448609297082,43.68456894323987,45.00583346589585,594530,45.00583346589585
AVD,2011-02-15,43.895320828656395,44.30745439892023,43.34757776517713,43.79069775704574,1214889,43.79069775704574
AVD,2011-02-16,44.63003038898752,45.02547799491945,43.49277203332851,44.33635043272158,1560077,44.33635043272158
AVD,2011-02-17,44.098878228042786,45.283222159046964,43.42883865672995,43.8046330363371,147544,43.8046330363371
AVD,2011-02-18,43.73755235672039,43.970544355726716,43.1721347278326,43.65914664176754,789885,43.65914664176754
AVD,2011-02-21,43.30516468149198,44.000261019671456,42.73882540835765,43.190702711707395,150151,43.190702711707395
AVD,2011-02-22,44.42675910445143,45.37771958105304,43.78132023980639,44.05504386082428,1211033,44.05504386082428
AVD,2011-02-23,43.56237898649416,44.08041018866173,42.713131168923354,43.19105127944921,565111,43.19105127944921
AVD,2011-02-24,44.44047243590489,44.49367080452231,43.52253825626471,44.29496367169049,1631634,44.29496367169049
AVD,2011-02-25,45.78873861211428,46.55998130789754,44.950705189808644,46.24400690327968,444352,46.24400690327968
AVD,2011-02-28,44.67894960491869,46.253653345504304,43.49886520442504,45.03525846873649,585890,45.03525846873649
AVD,2011-03-01,44.93041943635401,45.63553807421041,44.315877688511165,44.6110555529589,1724301,44.6110555529589
AVD,2011-03-02,44.760089664997224,46.23911540223841,44.439305437979,45.134967966084645,1633330,45.134967966084645
AVD,2011-03-03,44.135365645180045,45.12970306968761,43.13741873049855,44.389701606737994,453629,44.389701606737994
AVD,2011-03-04,43.97764565550498,45.4675955046773,43.7964778699414,44.21592822846983,227147,44.21592822846983
AVD,2011-03-07,44.481037696771274,45.69421450935918,43.84469558989685,44.39204516822136,1492949,44.39204516822136
AVD,2011-03-08,43.942932704756146,44.57951820677598,43.18949719448923,43.875686372640025,1761388,43.875686372640025
AVD,2011-03-09,43.7923368579458,44.397462309336085,42.501552870243984,43.977554906468185,1569378,43.977554906468185
AVD,2011-03-10,44.49699242616481,45.56662926047452,43.67300760283744,44.758731312713074,1386945,44.758731312713074
AVD,2011-03-11,44.97266677910541,45.88321174373673,44.25373635086807,44.735984761970265,1138619,44.735984761970265
AVD,2011-03-14,44.34511239945518,45.00810077694255,42.76173812415702,43.96223984040061,1506270,43.96223984040061
AVD,2011-03-15,44.51234834943503,46.02201675464277,43.79067050324843,44.91405455117924,800136,44.91405455117924
AVD,2011-03-16,45.730277914751035,46.32162135653402,45.721272641696636,46.06825261692979,137333,46.06825261692979
AVD,2011-03-17,46.54117689350994,47.008094498440606,46.01456584628072,46.40922248987212,1528932,46.40922248987212
AVD,2011-03-18,45.9302707706747,46.87603432900762,45.031710101847835,45.65230171057651,1759547,45.65230171057651
AVD,2011-03-21,45.252244426574244,45.58713438375254,44.359962755641256,44.99023151412345,568054,44.99023151412345
AVD,2011-03-22,43.376906316523325,43.949279445042045,41.9482444908982,43.18715650226147,1259814,43.18715650226147
AVD,2011-03-23,43.107229029902385,44.353545511451564,42.72100113851052,42.77577838347889,199779,42.77577838347889
AVD,2011-03-24,43.37880796786567,44.44454659463062,43.28534094339673,43.62542346429328,1754169,43.62542346429328
AVD,2011-03-25,42.801101939428804,44.36819866891819,42.393299088812924,43.13993076702725,1288257,43.13993076702725
AVD,2011-03-28,42.553648060135856,43.475923576673175,41.30812925556703,42.455691766147325,1327185,42.455691766147325
AVD,2011-03-29,43.54525842734534,44.49193248011134,42.23815928802533,43.26638417667467,1164143,43.26638417667467
AVD,2011-03-30,44.265039711360664,45.050997150266184,43.11057249452882,44.19252545275591,1519806,44.19252545275591
AVD,2011-03-31,44.220547544984804,44.409203802834114,43.183336941666695,43.814824472104064,1714347,43.814824472104064
AVD,2011-04-01,44.51049283945194,45.20447501614359,43.197309847933745,44.24892464783787,1631815,44.24892464783787
AVD,2011-04-04,43.790030249881106,44.121958066776195,43.21685138314482,43.6148800436729,1333846,43.6148800436729
AVD,2011-04-05,43.008345286217256,44.68992427500809,42.42157798351483,43.389953601127445,1428050,43.389953601127445
AVD,2011-04-06,41.725861972841145,42.392615130892175,40.49619019339512,42.055796222331715,1341032,42.055796222331715
AVD,2011-04-07,42.602052222135214,42.89688293263677,42.035475904693925,42.360733600662435,637119,42.360733600662435
AVD,2011-04-08,42.06542328052166,43.112937539787545,41.04175540415224,42.320839768519065,1127512,42.320839768519065
AVD,2011-04-11,41.4643070417477,42.50038492354794,41.24647652679352,41.85875449557693,65574,41.85875449557693
AVD,2011-04-12,42.170982823723804,42.19799702386658,41.01805966361996,41.8273621048999,1459305,41.8273621048999
AVD,2011-04-13,42.03137295918681,42.19470667989146,40.877905172092014,41.70539907774805,1758007,41.70539907774805
AVD,2011-04-14,40.90556544107787,42.1381016873464,39.692900321905974,41.13718107658115,1307279,41.13718107658115
AVD,2011-04-15,41.69593461436887,42.300974258428745,41.4483035875632,41.463567591943004,1512801,41.463567591943004
AVD,2011-04-18,40.9090503842191,41.46309393295658,40.4328743630888,41.28225879636068,1258279,41.28225879636068
AVD,2011-04-19,41.04336811891694,41.79589563685219,40.33257517012171,41.220568745510946,211772,41.220568745510946
AVD,2011-04-20,40.30667261111316,40.61278052752134,39.11755610783701,40.207226543189755,883537,40.207226543189755
AVD,2011-04-21,40.364627720155326,40.635383302831485,39.79087199352192,40.15327773362723,1260880,40.15327773362723
AVD,2011-04-22,39.66914706499277,41.212464531500835,38.81554295085893,40.06142922997881,878207,40.06142922997881
AVD,2011-04-25,39.37939368930454,39.94592804493392,39.36554886129735,39.51674709483498,1021215,39.51674709483498
AVD,2011-04-26,39.69573116132229,39.97943069848315,39.636839399229515,39.92381948723721,854286,39.92381948723721
AVD,2011-04-27,38.88443623303532,40.016354401856674,38.19463632653488,38.50037161353779,964794,38.50037161353779
AVD,2011-04-28,38.33830551823771,39.25248959190574,38.17449073008779,38.207648936052166,1691687,38.207648936052166
AVD,2011-04-29,38.378118821542614,38.74412949370725,37.348396124641205,38.45065871699443,562163,38.45065871699443
AVD,2011-05-02,39.59646703448295,40.425274396175055,38.74108280382638,39.93539666777978,96782,39.93539666777978
AVD,2011-05-03,39.09596775426806,40.10732911636445,38.14483724694262,39.01896752280544,858522,39.01896752280544
AVD,2011-05-04,39.2249942938612,39.645580591541325,38.025220754288895,39.114143660040554,1387881,39.114143660040554
AVD,2011-05-05,39.77861374807011,40.45573013485234,39.49553768047668,39.52847288554742,460110,39.52847288554742
AVD,2011-05-06,39.43974976033993,40.242753384610346,38.32751815661348,39.60722745384855,555605,39.60722745384855
AVD,2011-05-09,39.162929899259105,39.63440600756624,38.622674624905905,38.78944335412178,680553,38.78944335412178
AVD,2011-05-10,38.44691833967601,39.232022290880934,38.179513976357576,38.49352187743707,1144876,38.49352187743707
AVD,2011-05-11,36.75252282679027,37.42710638162604,36.06436905335058,36.9031291061245,402810,36.9031291061245
AVD,2011-05-12,36.82591964723412,36.96140512992147,35.74192001056654,36.937878850040065,1143241,36.937878850040065
AVD,2011-05-13,36.07240654469545,36.95370930096171,34.98312753945862,36.05828175636777,744912,36.05828175636777
AVD,2011-05-16,36.69875375176886,36.82333403797488,35.512215925931535,36.381000951095295,1550442,36.381000951095295
AVD,2011-05-17,36.16481068411651,36.668322418849236,35.448972200338055,35.995517431920966,1342148,35.995517431920966
AVD,2011-05-18,35.60989375329055,36.22939991986187,34.97683967391205,35.55506098750236,891077,35.55506098750236
AVD,2011-05-19,35.450117254084134,36.44621110003116,35.00907445047676,35.69080865252876,689234,35.69080865252876
AVD,2011-05-20,35.63467088236362,36.32859892103435,35.39088623392285,35.886339404290844,482572,35.886339404290844
AVD,2011-05-23,36.475531606131725,37.28041726872746,35.792619297384206,36.47392900456242,1411537,36.47392900456242
AVD,2011-05-24,36.50409699968195,36.64794148668644,35.42256307627756,36.33788120491505,1616075,36.33788120491505
AVD,2011-05-25,36.48406707397643,37.19927761034551,36.084065418825716,36.301823084229554,1395353,36.301823084229554
AVD,2011-05-26,35.26150038779732,36.3348159083625,34.55559055382671,35.45585920812242,360864,35.45585920812242
AVD,2011-05-27,36.11393258971019,37.37650987013424,35.3413276175624,36.40510094173912,1065198,36.40510094173912
AVD,2011-05-30,35.75844560159159,36.46443881589785,35.505610547008246,35.84126689200345,730000,35.84126689200345
AVD,2011-05-31,36.63802022777097,36.981936045658344,36.26235181215332,36.33414142127647,807113,36.33414142127647
AVD,2011-06-01,36.871996250571804,37.052694671194146,36.74458981004332,36.83857095544152,1674721,36.83857095544152
AVD,2011-06-02,36.99813709928907,37.516673167745104,36.040746397764075,37.1317372631206,580053,37.1317372631206
AVD,2011-06-03,36.878341111806805,37.608395973630216,36.32866001895743,37.00888056116533,1048501,37.00888056116533
AVD,2011-06-06,36.53414828616568,37.02174661542291,35.53991193909381,36.804968782470965,1441592,36.804968782470965
AVD,2011-06-07,36.77579942297048,37.846952336211885,36.73274521373252,36.79550434565981,605049,36.79550434565981
AVD,2011-06-08,35.81896825690977,36.78300222037821,34.77304508246234,35.611451300177364,349886,35.611451300177364
AVD,2011-06-09,35.96000903311412,35.99556326386613,34.76837535165408,35.626150186800444,820243,35.626150186800444
AVD,2011-06-10,36.605226204513215,37.222348366788765,36.48204147519601,36.60405853507671,1755319,36.60405853507671
AVD,2011-06-13,36.24750471970096,37.35443894485216,36.21254460505239,36.49037376176578,506451,36.49037376176578
AVD,2011-06-14,36.63471752184974,36.904413475879196,36.17005629360046,36.501159487419905,1376178,36.501159487419905
AVD,2011-06-15,36.06330948438151,36.63011244337594,34.93291605085978,35.87904094238136,183507,35.87904094238136
AVD,2011-06-16,35.71956705050717,36.46699917617656,35.16861660071914,36.02818466086879,209808,36.02818466086879
AVD,2011-06-17,35.81729387911136,36.02848653830157,35.37252648909852,35.56821738555312,1128568,35.56821738555312
AVD,2011-06-20,36.374951658849994,37.045782937491126,35.67345664554149,36.136937605661444,542970,36.136937605661444
AVD,2011-06-21,36.88372397369316,38.00412707650258,35.92393001514632,36.9039908675126,1418286,36.9039908675126
AVD,2011-06-22,37.878416554058084,38.29351164426132,36.89280600556976,37.83269761653761,164358,37.83269761653761
AVD,2011-06-23,37.07133898808567,37.68566187204391,36.763333651399165,36.91378500046188,1777378,36.91378500046188
AVD,2011-06-24,37.552284626633714,37.921635396246465,36.88904915719685,37.42000630753975,1726796,37.42000630753975
AVD,2011-06-27,37.516243671918154,38.879171827312575,37.18516669367759,37.882540580423566,1049865,37.882540580423566
AVD,2011-06-28,37.35483089528575,38.615339302272794,36.652256595851306,37.63905445848673,534765,37.63905445848673
AVD,2011-06-29,38.213199897150986,38.679159266065625,37.67724324090932,38.47282176533839,77763,38.47282176533839
AVD,2011-06-30,38.98729011322029,40.03988714862985,38.76229781882258,38.78894216772231,752916,38.78894216772231
AVD,2011-07-01,37.97411489499021,38.192484322725385,37.21049687835216,38.01967496426718,773263,38.01967496426718
AVD,2011-07-04,37.24095364391369,37.34758189727921,36.84408802732628,37.207093234665756,1234513,37.207093234665756
AVD,2011-07-05,36.96967338254355,37.693836767022816,35.85635584879627,36.7691437114333,1795778,36.7691437114333
AVD,2011-07-06,36.740549513045515,37.284477239711336,35.772516736117744,36.857770293032615,1531719,36.857770293032615
AVD,2011-07-07,37.84386116109743,38.44641936104331,37.4119947558027,37.656414887868394,1672466,37.656414887868394
