ip_growth,unemp_change,yield_curve,credit_growth,equity_return,housing_growth,inflation,real_m2_growth,consumer_sentiment,retail_growth,capacity_util,claims_change,hy_spread,oil_shock,pmi,wage_growth,recession
-3.677617596189373,1.5228351736048757,0.6090890809030844,1.4243945912325322,14.266486749099364,9.08546617158504,1.3011694340620787,10.749063313816961,108.52834757226638,0.9760681028176688,82.00889022892973,16.263174922499356,3.945424938923015,8.090575448704008,50.133660105175544,3.702942383146829,1
-1.7469889661705171,-0.5201726525438056,-0.976265268458379,-2.8545091807419958,50.5599670190006,6.11879908844055,1.58576765171689,0.3331734680097789,90.04535073512679,0.9554990404445429,74.92386440059522,-1.7151020811194253,5.205359466322534,-1.0606502852053925,54.36646274204183,3.595667211840069,1
0.01973665181001283,0.17676592911454425,1.5366031512125704,5.066810915458989,14.46814976264802,11.136845986927465,3.5735362689048715,12.309683034090007,114.98645811063925,-7.892638812982453,87.29278906400451,15.621424280874713,4.473706043535178,15.14423701909021,48.58582999456979,3.7468846308179584,1
-4.656378040979546,-0.09027174190934402,1.4611825610604372,4.608664057001828,-5.502575494637091,6.518311158860528,1.395793873031172,4.376400286398077,110.65605280261184,2.894798707868904,72.95988556944211,0.7923813743222549,1.371922640754204,-15.620229655526106,50.767655713566285,0.7649746179636385,0
7.996733045210719,-0.8634405455954101,-0.5211908317515628,9.507740356482598,2.163785570797982,10.862338398290813,0.6552568748141581,-1.6209961547534597,83.09848955265511,0.9452413323005393,73.13460267312584,-15.001671761731094,7.805886146592848,26.277923267594925,55.7338199055419,5.7828917019475945,1
5.765033170726973,-0.25700154151828664,0.8949540687416127,14.723450990309889,-3.273898075913486,14.996468989727653,6.013853343623942,6.053969578540605,98.37688228036679,1.0213355445911119,77.82447727423873,-0.3269395408238126,5.618706047691718,2.817521995010315,47.71444388381009,3.3617285768269136,0
0.6675027374040639,0.5018115809067953,1.6029737661046486,2.410145205484433,10.439092685079437,-6.984957538851958,3.355493956624255,10.001688099496505,111.74453904332714,-4.035543596017488,81.41605653535913,6.220217620493195,4.711832516758008,26.911584285732523,49.843644583648185,4.019710203394907,1
1.383146578492912,0.539516989876616,-0.03710842793452429,5.094503654982484,-3.0178742976027024,2.1521203301584695,5.175067512270442,4.151649497649284,105.38579813609061,3.606289801739471,75.32158088092581,0.965724442798649,4.432437046581052,18.17192780613532,54.97882179939851,4.478609308641624,0
3.6762669493931526,0.36880074530545676,0.4049926619553736,6.838173354808891,-10.391267622077766,16.727790062199063,1.0047087836433517,5.544706752363675,79.37975998255884,0.9210743745414456,79.45194542540199,-2.0244782174253158,5.069249098837581,13.882325164269673,49.433499132789784,2.1916140529947823,0
7.333905148607867,0.9259877958621077,0.4264433690192424,5.364459873294299,15.925945113611489,1.156060965657126,2.9433208153442707,7.222640563075847,85.53747723608849,-0.301333851332525,77.40242381076305,-3.199810159440897,5.904339831150066,36.97022304380075,48.480046104343394,3.072041071033059,0
-3.8078932389332234,0.8598062530956475,0.542842959866024,3.2514368027488616,4.800371595072734,0.20387590888453677,3.1930385109610935,9.63215830077323,112.25291666950827,0.4105993078662542,81.8489411110374,13.656999869653653,3.008656858315212,8.067827048741119,51.055800565395856,2.9542699582956553,1
-5.102616287905717,0.4588086672266596,1.171448357623062,1.6044450864124475,26.293463067458244,8.678777697876562,-0.3159610433511033,3.2694522547834945,81.32155208127573,3.0477128367114528,77.26395296469721,-2.3031249400583853,3.1777800169662,-6.550259432391236,53.01811762877337,1.5946180642618302,0
0.8158196949623107,0.46957353482788766,1.5332284954777404,7.141154063660541,19.480035817257583,11.91596312067986,1.237851734112235,7.062772681802384,100.14436150446159,-3.947110655938187,78.34610541156879,2.2005275119521053,5.25548354781563,16.254191622170957,50.507458999012826,3.896163140830849,1
3.00270680431284,-0.21948298610522382,1.8347960363513252,2.7938429418138604,-2.6985715565740573,10.564834045045027,2.665740103332417,1.5418897764944686,87.18359994208939,2.511042753369924,78.0628833140807,-6.163315887812121,2.608776300063088,-6.210838632215482,56.813453501269755,2.2299730826760844,0
1.1816469629158692,0.017602971016488014,1.7029942578400665,9.763214556057918,18.869827990908075,10.542572256488542,2.3640629889626,3.250164399309944,95.31066268859709,5.132501878115042,73.84611770576745,-5.311599506828834,2.728702947640063,-10.72617552929141,51.323813615993,1.475799208594411,0
2.8599133448534686,0.969334950075739,0.28136481600925023,4.526120970868975,25.214160743397212,-3.8112740051777214,2.886942714777979,4.699316954003121,87.1506349111915,2.4830080221929727,73.74292653589657,-1.4768997611167483,4.975324847969691,11.71704261513734,49.99066215222726,2.7241755454161107,0
4.699868680599335,-0.3911324875052692,2.543130979316137,4.606710931905691,4.496043722694957,6.783608353890029,2.168469567136063,3.7515340052706154,98.20625379789247,2.9763571193709106,75.61603149154986,-6.97437139054202,3.9134020345133624,-8.733864034216028,51.06630746277579,2.7471862140577077,0
-3.240614888463016,-0.44582214106705437,4.047300919508632,1.8028922058899943,-1.9622056189001267,-15.966421989441717,4.825299928962334,6.646557396284303,120.57590025746316,2.9929701827434294,70.61610831029839,-6.642653019157549,3.9770050906850423,-17.74824006938269,44.703828719436174,2.6464950805330103,0
2.338577236783297,-1.0571699052137005,-1.0578196362019023,8.764507007362903,-9.861703195634021,12.189645842606211,3.3685906150757168,0.06655768089244773,91.73096753699471,1.382728000985734,77.1514938178928,-5.887734862953849,5.683594757180881,13.969896723693441,55.95130305704291,4.407211433509266,1
-3.5118712453300365,-1.650479284382435,0.6077991707688917,1.2053888604096215,23.041391634585345,7.508406630695551,1.018811248107124,-2.894635688668247,92.34859602111706,0.3420000707917794,70.67975221495945,-21.898206161965817,6.935117041605027,24.909615391926593,56.21002371874763,5.371615197501855,1
7.083427699423108,-1.0154257811673806,0.994551781138071,5.666090605335404,-4.055981672386537,16.83141827003473,1.7948816991187186,7.013510052736778,97.33880719420061,4.130528084250006,80.64564816670095,-2.2095803591128607,6.774056680796047,-4.311344024641539,44.01527033822189,3.5851752944698787,0
-3.093315475069211,0.702906254480238,0.13131880042058508,6.43794063790614,7.817769838060518,-5.154829472779688,4.1638005847417,4.0318956869205405,90.2527876201309,4.813036935076498,75.4386043495686,-0.6391463299479058,4.915684196317612,7.095268718482894,52.11461030824817,3.4951745038821183,0
0.626730745466854,0.20601780035919293,2.106803128584499,1.856913471369968,35.181365282079376,2.8142681998160284,1.8038911998432412,4.3414758468128145,61.72321443008481,5.0268912071672025,85.38825806701033,-8.761436075051808,2.9331314428784854,5.785819037565883,53.992939732470575,0.8147066109160042,0
-1.471032572071408,-0.6051023547974289,0.12697113214747757,-0.13336932687176262,27.169820538065043,14.6709987907781,3.928233808377177,7.045338529082226,118.29285117688414,1.3908099071137436,75.40124724664133,9.29893359574023,4.700551995023546,-21.69172990894151,44.36369393028442,2.6733727391374886,0
-0.3617508450231506,0.0830618600071974,2.2959201800005182,0.7555037059855225,-3.6999716582000897,14.752333535387427,1.180439775106434,12.619918371819491,107.61827979339355,-1.2339192930310512,86.2393658797856,2.932374017959534,4.629535608417756,32.08488611957992,46.28128499862392,3.0592346283685057,1
-3.5465619721684023,0.8054191715458419,0.21861775238566655,-2.538434389741121,5.674197880587316,6.399684104283951,2.482793502309949,10.582944156950028,99.02881568787532,2.6178263807350612,83.94491285019132,12.396945707951046,4.102240075566849,5.389092375547145,47.07505109399312,2.353181843797577,1
1.5419726661324322,-0.13064445216631176,2.1978822261885833,4.743987989180743,-3.2675870832083618,23.112245352398833,4.1007088826598155,3.8452710263970613,94.72009410685986,5.602515901192378,75.26152786690895,-7.046835708484662,3.904837269315598,-8.744273922625663,50.52575797545957,2.516260654845534,0
-0.3500538841922607,1.0131099922930134,0.6108102863754592,3.264597960145592,-1.933663362833009,8.4008726497057,2.1879677299012013,5.4726309477507655,91.22755513317162,7.021482547665869,81.82718075702712,3.2279264765166897,2.044337718546516,10.626874939435293,56.99714048816459,2.4882069586820883,0
4.98470629499725,-0.5906021996041513,0.2645216874770437,4.630902679306901,40.29196630210989,5.471230416337633,4.996070614920374,-0.15014479968230265,91.52075029622915,5.5769336711989235,75.0370857277148,-7.7648497631875095,4.321870453822111,-1.5469623078281276,56.282895197727605,3.6629856909384615,1
0.8675285530489957,-0.4397964756517439,1.3742929130103958,5.672113500252116,8.442440192438733,1.4061734256231264,-0.08631063330703048,5.728230144482835,112.91742009299527,2.5823824151033783,73.74282013919819,1.4994048237740834,3.597003832784371,-16.99499901942219,46.71347661837647,2.0098604545893948,0
11.980250701253247,0.9472435859128946,0.4075958303214028,1.753620704911953,4.008357119192938,0.42346206957967514,0.9538465000406093,4.388808775335808,83.88537659277686,1.312187490002974,75.32192811981149,0.4418370315749912,5.688479593801352,5.116342906019664,50.79415007376418,3.5183728020697673,1
7.362774605657509,-0.29504222889981474,-0.5446295937534986,-1.436376621481287,15.155614551989004,0.47253832425841047,3.3783779712959667,3.3879176524411245,91.68900310210019,3.8252870867266315,79.89716274319213,-0.8368472425575116,5.606405278441138,11.909501633717026,53.721734412243954,4.370932131209329,1
0.2416213285549158,0.8516509849062761,1.6162837532707535,4.398684160410239,19.120865792191506,4.762851501174852,0.7617462604516856,13.228547557150293,109.52267140651904,-0.5483476114512129,86.0381240376921,9.492973507431874,4.8133706507019465,31.062755048193143,47.48208789675183,3.863528488252696,1
2.6641464325807744,-1.0427846645644636,1.2298492280336668,3.5986463764097207,11.75946691347387,9.227645158433564,1.8465168549259336,6.726986712040161,114.91840470128227,0.38457578318655217,78.47005941039026,5.525297935964367,5.510863273664219,-21.281358240015752,45.816947092861646,3.759293471422386,0
3.318471254017262,-1.5970732874718965,-2.5540450477353316,5.063669140519341,34.74316982688714,7.085282305088083,1.4206946481314804,-1.1277957209283027,95.19468248429457,2.4171069702903467,74.6501512330378,-0.8191911320834716,6.424692072108424,-9.260127037696906,52.60090419450934,4.173410540483464,1
3.0693772107311723,-0.041907868071424756,-0.1033192335805404,3.4798394505442167,17.124035021356786,-5.890048562061852,3.949207588989691,7.410123988655723,98.40816495427876,-5.489836240642331,83.94526749615974,16.13446487088617,4.3276334826373315,-13.862727132905945,49.84205273536475,2.6650105213109727,1
-3.7631027218326034,-1.4101354279077902,-1.0567150027030565,0.03493947131267827,20.19921300045258,3.0284434435147776,1.7763286032211074,-4.136817730306713,89.54726742187236,-1.1657350970092075,67.8547291733365,-12.00357242662158,6.316138639276372,-2.3027268271119112,54.56415339030446,3.961795021966207,1
4.4870129299389445,-0.5952520926387082,0.9454733124885326,6.608136686158891,23.058424793820613,-0.8223263644562229,2.9626552269632263,5.129703259542061,95.16297226618208,0.7923203346024688,81.28107803726785,-0.019171309709903273,4.544360311065814,-0.09902659204037834,51.05254255125223,2.99347509439719,0
-3.0908512159961736,-0.5088333422900516,0.9834335812889416,3.781604324891759,26.736337952214043,2.845966996096569,2.1021527814715544,2.6183133318636886,80.90182891729864,-0.7425292094591569,78.06851385890796,-5.131165234935744,4.626185385221217,-4.157523012920555,51.238149105260945,2.0555710042029283,0
7.180986676958693,-0.2946685099113746,-0.03008491407961711,5.250694185360805,1.5536140996943644,0.9165775496621278,3.173498190075366,4.489173586710051,99.32109283772299,1.4901248400373939,78.61685554700045,6.0057062237968895,4.73553522903377,-13.33453733914547,50.70878193551682,3.3040368250287617,0
-3.0334833673545463,-0.15045092391626674,-0.6171895332584925,9.588963259494957,-20.429918941388795,7.691824872242755,3.6421483566755084,0.17638471144489998,82.36924273621062,-0.5687108566818586,72.8051324085922,-6.0581367016258705,5.873043070007721,8.825216201073635,53.432885088969265,3.492570940735523,1
-1.707684483266475,-0.3775632388898893,-0.7569688904323986,-0.9299518927030066,-13.896626646591233,-2.199430658048634,4.2479628060713175,1.13399574156489,83.88169498993012,2.517756248150035,77.37700798472883,-6.156760959887673,5.9608076825565615,17.79891109115403,54.98214153086958,4.2661735156305465,1
-0.29623584963000416,-0.009707471959504263,-0.20121618304061062,-1.3022739018223177,-1.0649899062968826,7.490639584145551,1.6973729937073132,2.3142143664517945,86.93344710408867,2.6927676340525135,75.19793788486474,-4.576228608487957,6.7845538821115134,9.953099056969126,51.96515039242582,4.691271052095558,1
3.1949215281429506,-0.6993374885571478,-0.49298454317345586,7.631544167207432,-8.259006747966374,4.683602996414198,3.7634885889321392,5.341418472549315,111.19436317566976,3.518519584970729,77.33231114658355,10.468179806348887,3.4632465711707985,-30.021903609445747,47.526642687819304,1.8964612455514909,0
-1.8878910594836709,1.1739494331583105,-0.7355700255360478,2.4206981428747687,-5.601203520668955,-4.400191292743662,1.7389225598054052,3.540822071386902,80.01504619613235,0.7981146994331703,71.34737354482465,4.629147350719288,5.768390075282968,-10.973965032307358,47.72637541782025,2.3690934958268812,1
-0.9408225075066381,-0.6484881314542752,-0.09887113740036435,5.8979473125059005,15.07194271515161,-3.2607947771249455,3.44320134701204,0.9587569984293776,86.66609114882297,1.1824574548189877,75.67013388814088,-12.641367973284892,8.189994761896406,31.701502382131004,54.0513317913119,6.211228560993282,0
-1.2416691504575648,0.7096779030107381,1.2463428809885033,3.1299721506005396,22.111508810839684,-0.7845001900039508,-0.8108421650134559,4.458119248963384,82.60752640455502,4.998658823635827,79.17948257132811,-5.5286246441426306,3.647515757633797,17.766879445509502,54.53308063691157,2.6486160674861448,0
-0.04122281533543415,-0.40395741496238946,-0.36120237144005585,11.131474382480995,-0.5071368734469823,9.040268002975862,0.8697646826695331,4.044435038760413,87.83608913521336,4.946594648265527,80.27078918487015,0.6111952873423137,3.4899438940276273,-4.26216904573393,51.05863529361494,1.496714699361785,0
-3.6267418194895926,-0.3372579390218059,0.7092670122238293,4.485728622237956,2.9154400779439493,13.464616310723958,1.5066785352903522,6.318567466170041,104.23310702188414,4.930093255333867,74.6419374092122,1.5366182374357265,6.822592074262057,-16.49727774245192,43.361210966972706,3.920660086541613,0
1.905021250148564,-0.08693203298572129,-0.5214096565732269,2.885862700436221,19.67488687303553,8.184828840016493,2.433075861666349,1.459940959541218,81.46906432769494,5.222099199570813,77.0168482935569,-6.8320861214137025,7.142896300097805,15.237552827479304,54.013648960144,5.308857571366367,1
4.818388079895032,-0.6874177248436684,2.0062711042741928,8.54236546130567,26.854357193035053,-0.6368758799716181,1.2551571498468626,5.033173943606828,98.63162066364987,2.273670995109052,79.23684042133753,-3.764416610169397,4.089389344485935,-6.166829267039912,50.11435108713615,2.6539714944525983,0
4.5686815945135635,0.44544342719639934,1.6105176789743982,4.055411199157141,-4.295587075718492,2.6153966317457185,0.40950531745931507,2.960658527194128,78.52269603689255,-1.3011993490567342,71.79307312539039,-5.535829920469953,5.191249238355623,-10.732097325857614,47.93642374713987,1.7815795460621444,0
4.30869296933051,0.5444857049588061,1.414727385198244,8.05633658002375,6.428652438210865,6.992168885495742,4.336208063918132,6.559239175226222,99.23913519806946,0.3051501028237191,75.55086872819763,-0.9663236248937556,4.222957856796123,12.460784736481882,49.15943982868231,2.541378446603585,0
3.2588844963239954,1.0528040954019287,0.7694190434468829,4.402809575010548,10.023559738733628,8.246527062326546,3.399074529026255,4.692527086325768,97.39898432638839,5.573875037906207,78.23267175955374,2.316211527147641,1.9953413737150663,10.273671904934465,57.19289768798228,2.679713483656939,0
5.1499312612161265,0.31044839560421555,-0.5544954722006221,4.730110099453924,-2.624791979024913,5.276548669064789,2.8068314992184735,4.158207680821442,87.58365623461545,2.1737377797560486,79.29521320836304,2.8643447966261024,4.956519202039897,7.779664206678381,52.92708787665482,3.3995511691309783,1
-6.800192260320036,0.7541576902298447,-0.04201981145298206,2.2917899777228508,6.691741156226396,9.635708814659031,2.196021072278902,5.190669529588918,95.93612985061097,1.8787481201837215,78.44580826000006,2.0247751799457885,1.9946004715585754,23.0893253720889,55.388852895907405,1.664247106442403,0
4.0077574549418165,-0.6663384366178152,0.14153466123458447,8.2777839139081,7.52451153939842,14.620383429988724,5.036461308933271,6.1990742967292025,91.99000778561393,3.3137594118758598,81.58288449844054,-0.2520325581124976,5.6378489981155555,3.5363971666775047,47.33765818064187,2.899113458968009,0
1.3772482268647372,0.26317368635007177,1.7625763188634165,2.849171768546835,-16.065247533452787,4.431907132441017,2.3858080760132476,1.646689126202991,80.61886117096665,5.750474805344403,77.77404594415115,-4.621204969800352,2.5833065580917998,-16.27542205276596,56.006113628882275,1.9375671860780241,0
1.3494049910940356,0.020467771859227317,0.16124635920202401,4.993566072262533,-11.633126617147429,-11.50461069283019,4.72121881646135,6.595609704364559,97.9875731527416,-3.7811956561557225,80.9982953761627,9.675582696079225,4.626753154671696,-3.275398347179527,49.93816623859764,2.882120342660279,1
1.980353802872665,0.03610286245444758,-0.1318817221215005,0.7349499455393689,13.858030271153003,-6.382854351426847,3.110122266214295,2.9446275801242168,97.16880446828168,6.06252418434745,79.50666149711401,2.586281164631281,3.3389033999293583,-1.8335931672064034,56.67782764021225,3.5438742210853897,0
1.4518069273389018,0.33902158969389057,1.083147675681974,5.8130615672706005,5.6813194948552,-0.46325728549084655,0.8398862964635541,4.633861233297858,92.36477101222545,5.542178401695583,73.15703292537796,-5.236768280394713,3.598899601456952,0.09469453610210543,48.28860120238859,1.3243156272679835,0
-0.8962070781103717,-0.19561873880702968,-0.9936858708968572,6.167899221414668,48.10577895927492,-3.230467594263785,4.635686545883267,3.722061444868446,95.9766871504794,2.3206443165321136,79.29416225995844,8.203680594369716,3.509982564938949,-12.913755692867241,52.582230792858425,2.2905076053511846,0
0.7748893108269987,0.5601439925809226,0.5629497830703089,2.7800177529227597,-3.8886187335867604,17.249284705862223,1.4389226167776967,8.200117370756825,106.27778408290177,-2.056087090548228,79.35403857701229,8.303897143296007,4.145577358099719,12.296472317771395,49.86061589516304,3.0499501053150397,1
2.069099778615843,-0.5689665224393331,1.4208640939478752,4.56510673337363,16.21798877383352,2.174310704463709,0.3221341748742552,5.924334763248632,101.78817988449319,1.9293801029686537,78.01312583570603,-0.9458318236523308,5.292931502456968,-6.162105792567143,47.45066404135718,3.2630930024497933,0
-1.622162459674023,0.26848789706656806,1.3975840755118245,5.651865450054115,24.778851717705,-0.24484701650089225,3.2944495420984667,2.2180155095473757,101.79824247533007,2.424603779488747,72.51910545516735,-4.297419253952309,4.77649855511948,2.2690335354385565,54.90193200943335,4.616667634064791,0
3.377072232536551,-0.7778205794110468,0.5984531958519773,4.944257424887919,-6.8864614293558155,4.547848255499506,2.9069568032839697,5.356566620541243,92.79690169216003,4.255284923483751,81.08352972326391,-1.4252687615623625,4.505749346707111,-4.241874306659277,48.61338369253042,2.236536681156894,0
-1.753920849106876,-0.5531181195227232,-0.08398659306260625,9.674704951071057,-2.031426773058026,9.623371410693592,-0.5718270155443999,3.3255207850373814,105.02394330329143,3.57751321928436,77.65714280021564,7.505292933988242,1.9004091636172409,-28.75901189095681,52.45948845560244,1.3114184438030192,0
8.459100738530859,-1.372120973133533,0.3910410955477702,11.456381680713,13.048058638428808,1.0983543431856306,1.60998964606385,6.369983087240609,116.16758364126794,0.538161161880564,81.64518948645294,10.406949926528679,4.109138039773054,-28.123954492023362,47.915662638403454,2.9271995513137754,0
2.5060093616907553,0.32425781170638224,1.1735640558661153,1.8291939135820319,-12.49076734493508,0.2552123707404146,0.7478481495953526,3.954743520449745,100.57709635541741,2.08204331598917,71.83647380093521,-0.39660323539912945,4.972752335961886,-10.61047007727039,49.37092090531159,3.3603286012294684,0
3.93433192775656,0.8209227571134479,0.9054208289972405,0.5310369417395768,-7.810091513446475,-4.96985786789305,0.1083109023861204,7.073599670095746,94.85702005989832,1.535617622581682,78.49800196030071,7.43382289990334,3.746439660821337,-7.991458593275061,49.21341356663152,2.155399383228655,1
2.0775836148773177,-0.4952324987962698,-0.59490362855701,2.4161937526144306,-49.55251997925848,8.91987636571059,6.4492340905780665,2.468213901041504,105.45813835085119,2.8432329024404486,77.71000158261673,11.111058773094067,2.0442603345145924,-35.42731363665806,54.036377250359884,1.8386549188928587,0
-0.07164078288757292,0.117164510689517,0.9351839539419998,2.286489598042289,-9.652798886760117,-2.3710739169715875,2.8918976336867233,1.8394291626886576,86.74381591344519,4.9852631727547925,76.60725457764066,-0.4824492753199734,3.645635752409918,-21.497639972812905,54.17085547647784,2.6904055197855357,0
1.96563093246903,0.620718679616023,2.1929415105491095,6.68908832140446,-13.542988443474194,10.136603968243634,1.8957049419073675,9.737528402912247,103.94681067365863,-1.4238537454009927,81.02997616545247,3.9126109817563073,4.040634263564521,15.512202807809123,48.67395280428968,2.859854549063668,1
1.3060961996505263,0.4704789429669843,1.3617062645417253,0.6297603326651742,28.37086883913922,-0.9050828835232427,4.0122556027859515,2.8200395249470445,85.50679027665211,2.7655192385124,76.2078921642203,-4.927153371315918,2.6335672362093967,3.5891906444128368,54.93559887044323,1.700701586432616,0
0.41319459440784656,-0.7860007734780882,-0.24788801153935203,1.7134338132962528,11.374671157985555,11.310834190459481,0.823676675456144,6.8414181628740955,96.5238427979346,3.5215742969140047,82.08056764984906,3.7337690848655534,5.8719972975159305,-3.920652226159116,46.00670226186636,3.065348824046063,0
-3.3990158019193757,0.9669246074512734,0.969781915187681,3.928393344018243,-13.64140663440039,-7.269504907890548,6.673269483145827,6.47338450797207,79.62946951179607,5.501872605203385,80.89491946456943,-3.731921848643313,5.34416925063386,24.27421923420082,51.541068325640936,3.51667843397465,0
-1.6737237181530935,-0.0954029363815115,1.054796142403737,5.598192845999637,13.054812529505984,15.507639842756367,-1.7820433175490127,7.211659144442722,108.9465572985643,2.234625374682107,73.16179354288509,1.0203197142629994,6.655284234531585,-5.628762377656417,42.97460584614991,3.831828392928105,0
2.605284979583981,0.6389390160012222,1.157500966309128,8.195396821013073,-17.720113130114886,6.0196399315601505,2.2536123174384395,3.2250790286437745,101.28874756539972,0.05558525592471719,70.55925471857827,-6.2768938522117175,4.667799371043205,21.886299075144684,53.49254726558192,3.8842917271064317,0
3.883295121105001,-0.04893864499254212,-1.4541652390107853,4.630152988154337,-11.377157038614257,14.06411293108007,-0.41599544096903385,2.7401809176759286,87.16234706102709,4.492410231003058,78.87362856534497,4.108857651909399,5.644525078981332,-3.1197622319776475,52.835192598516336,3.9231514439167685,1
0.4461282179106538,-1.637457506036591,-0.5295879696970467,-1.412693490122762,-13.383241917579227,4.2279573945203905,2.1172084914644103,-1.819508457365381,95.0939886020184,2.3757609124579426,74.78337976214605,-12.025209901800176,5.626905793379949,11.169198007919203,56.74300533004723,4.58174032384901,1
-1.5990581268059165,0.36495110539335907,2.1377636580452193,3.1255406558540733,-1.8279758014486642,14.545861144693456,2.3937636123973447,3.493687299025085,84.47756444753087,5.706269576206915,78.57572883078798,-4.45942863596602,5.312473226734081,-8.798026969623978,53.5053288273946,4.367656725735282,0
4.449685049951124,0.0348415500652929,2.3348263872486177,3.9282206310764094,8.637531030632266,1.0822771618232814,4.202604109853735,9.250128195427143,110.6306528351916,-4.374936003551264,81.88894745220873,2.39293513300071,3.925629305372043,23.024633218403558,50.37801305841695,3.2773487434565025,1
-2.956707847614701,-1.1784053151375138,-0.7253083784262913,-0.9423393734590073,17.963115413957368,16.965722557964476,3.9842651019502635,1.8410287141702142,94.41622950131344,3.4000399528025844,78.25793166991242,-8.599719313169345,7.5295845912617185,24.212552539989918,53.1382257480414,5.7983910527392,1
8.624515043005454,0.72133769269661,0.12536193273039875,6.146766232337338,23.09573843044998,15.87537389512202,2.1494839706304782,4.0264015205772585,95.03418947468205,1.7926287359785913,75.58078751410315,0.16291060180148684,2.301782119666065,15.993324917717299,54.79434545464149,1.6796652230123237,0
5.091296221516245,0.993706757774105,-1.6192027250390078,8.371738871418342,15.978375576405208,3.4073602999673795,0.18172052442245112,7.697157154788034,100.2423216205099,-0.6435705465315396,80.72095124322591,22.445356364435614,3.939871547633627,-16.82781967678837,49.56956392085056,2.5278040236981947,1
-0.07881767694851294,0.5428712122741547,-0.1767886937501666,0.7335741397971858,22.80628209426294,-4.344810547663376,1.402839065186906,3.4825707865465017,80.86299215100927,-0.16130406872628278,76.11090807200092,-3.691878049828546,6.139309570494869,22.435670500943562,52.1138484605104,3.7377448937872835,1
-1.3976926030824879,0.09035706020812612,2.155471182238271,7.795068321762988,-9.43280428238743,-0.6842903598684607,2.0310034925213034,10.04021937154372,114.14933417675826,-6.475514664166747,81.21042921992738,4.010009372827543,4.598097110012965,27.309470535926387,48.985244450467526,3.661646548786549,1
-1.806626225309638,-0.10872024324592715,-0.42964737067727543,10.16429965556313,9.517916237224751,2.044061946442632,2.2984033250169027,2.5176979648274886,91.19610647379245,1.4700480291807423,74.30368089550825,-1.5137752968694098,6.824943500749801,2.257197690063535,50.648054032742515,4.552536080247236,1
-4.1077666092727645,-0.11207164187798947,-0.646246891142572,2.2967871433221636,4.497967834008739,8.629634623494312,1.9619993159763733,-0.9260466749732581,75.52412891057953,0.21059673466597073,74.67171582317863,-9.925350807933977,5.420134645084926,21.74850207275861,57.217420930393615,3.610769887903637,1
-1.0247424895752821,-0.2763415208618059,-0.40657926731827443,6.09017587756448,2.8098827582144725,-0.7546848967468369,3.7793793791951327,2.9685682444437695,93.73901728682632,-0.4478834482380978,73.7954237405117,-2.5176376083816985,6.911569678224798,8.552020016632376,49.5459291709707,4.315916964149404,1
4.392801697765486,0.4528794967454723,1.013952478447267,2.721268788760455,7.345502999044062,-5.7107104830557,2.0582489790107648,2.8614393467176513,91.22984751799785,0.42312055031815854,71.84392362371615,-4.8724880921021985,4.705749572634394,4.937994861031617,51.52420192684493,2.890812139300207,0
2.793800650141096,0.7890057482981608,2.3032101150303532,1.206479144117926,-5.010519181837779,0.14055461471776454,0.8010975050434652,4.672740755766008,77.85328622445023,2.7722443019506446,78.98171241109904,-11.297968329084144,3.192275739590345,29.791043368323013,54.80176874498175,1.9646338068424014,0
-2.1808305920110014,0.32342787891156083,-0.6570868282564697,4.143313701921864,6.085452087936273,7.477420522453531,4.301971046662436,1.2435275092400997,89.67698624990918,5.412721346252973,74.25905833566885,6.467609910436183,3.5729857709390096,-32.63185244330755,53.297193979036116,2.3861038933392074,1
-4.901854707165318,-0.2507780667876053,0.04742816718514997,3.001250420829562,-9.800283899313797,-14.23016687183334,1.9766472782468891,4.407081466818537,120.25964012309917,0.6650172403915302,74.06015240749744,12.83791101992667,1.9359874737315073,-33.3234089967815,51.006269662367245,1.8001464021483338,0
0.5640453947075051,0.8358605930266654,1.1641657583974307,10.370379407047308,36.98359693842728,8.912370906003298,5.903817817378075,11.267465596407742,108.2808010947087,-0.3558093724684537,84.81102811032403,12.670567342205445,3.9835390671181514,13.620292587853335,49.445098894500674,3.437069203796972,1
4.968901971550425,-0.09033354889228017,0.317465379192818,11.747992015078012,-6.082293585156551,11.73535377553375,5.917569168593376,1.2327434323371276,89.10907493877986,4.3448275669823575,76.27512004790573,-4.585174401214643,4.849365945089835,1.8099930487554532,55.75557988139876,4.078359440252629,1
-1.225883165396301,0.639514480332583,2.132453221513004,0.5894090560997376,41.026209309556634,12.414988332349635,0.40615192900916597,9.748108281862534,104.74143183710652,0.8075818381504305,80.2085685287131,0.015964803146563067,4.143069265301157,26.887307583271582,48.7290379229506,3.00386807806811,1
0.5648100647045552,1.41337631702947,0.03809267461092247,11.869509344374778,28.725353423865204,10.184294881135648,-0.9821595064669317,10.686763351275264,94.07578611708507,3.390673675234754,82.55948121634512,15.435326523371778,4.449415507759616,-3.284250009063416,46.146853299636064,2.36368601908669,1
0.6737504859351714,0.4916325755784709,1.3349450776541978,-3.269069643987777,3.186164708292174,3.985166681680966,3.5545373939267377,2.6915991953549407,83.42284567069566,3.0313749155162455,76.60287429192778,-4.675768613271744,2.1188838382541797,1.3858717550558342,55.22216333573036,1.174409365880133,0
